,0
303,0.10759632
304,0.11930083
305,0.10325274
306,0.12861505
307,0.11289948
308,0.10131472
309,0.11400166
310,0.056992542
311,0.06377956
312,0.04985253
313,0.044914864
314,0.045950998
315,0.023262093
316,0.028256098
317,0.025887907
318,0.017920941
319,0.027710838
320,0.028191213
321,0.008132845
322,0.010186855
323,0.011277189
324,0.030972227
325,0.03484039
326,0.018479427
327,0.018166095
328,0.01808282
329,0.0136612225
330,0.005595825
331,-0.000209013
332,-0.0044945665
333,-0.007213407
334,0.0014201174
335,0.0010358114
336,0.0050900504
337,0.017137539
338,0.03032805
339,0.04264822
340,0.0370159
341,0.021250285
342,0.026919637
343,0.0015093666
344,0.0029444776
345,0.013508847
346,-0.06563872
347,-0.16218935
348,-0.2572073
349,-0.33289084
350,-0.38112095
351,-0.41020566
352,-0.41496325
353,-0.41530484
354,-0.40759063
355,-0.39544448
356,-0.38649252
357,-0.38376024
358,-0.37658888
359,-0.37326366
360,-0.37278646
361,-0.37170228
362,-0.37636644
363,-0.3760267
364,-0.3767908
365,-0.373255
366,-0.37603226
367,-0.37943208
368,-0.38250682
369,-0.38202634
370,-0.38095197
371,-0.3787362
372,-0.37858155
373,-0.37637103
374,-0.3781974
375,-0.37573344
376,-0.38522854
377,-0.381938
378,-0.38034496
379,-0.3809267
380,-0.38295752
381,-0.3832494
382,-0.38141
383,-0.38248995
384,-0.38448134
385,-0.38894904
386,-0.38814458
387,-0.38615957
388,-0.38378543
389,-0.38420853
390,-0.39194685
391,-0.38825464
392,-0.3891388
393,-0.38977715
394,-0.3915785
395,-0.3916134
396,-0.39163345
397,-0.39054847
398,-0.38851127
399,-0.3891407
400,-0.39071012
401,-0.391714
402,-0.3925934
403,-0.39743716
404,-0.3983796
405,-0.39837828
406,-0.40298486
407,-0.4038939
408,-0.40295815
409,-0.39569673
410,-0.3917126
411,-0.38533083
412,-0.3787923
413,-0.37314093
414,-0.36347243
415,-0.36977237
416,-0.37677237
417,-0.37827897
418,-0.38579705
419,-0.39341548
420,-0.40134266
421,-0.40243456
422,-0.40200466
423,-0.40577197
424,-0.40682644
425,-0.4068789
426,-0.4094751
427,-0.405575
428,-0.41199535
429,-0.0015104297
430,0.011949241
431,0.01930458
432,0.010591558
433,-0.010762541
434,-0.013376251
435,-0.018606251
436,-0.024682438
437,-0.024098514
438,-0.03157563
439,-0.027848717
440,-0.025916938
441,-0.024629897
442,-0.012768814
443,-0.008467486
444,-0.007789584
445,-0.0024240538
446,-0.0011567217
447,-0.0010068952
448,0.0066411044
449,0.03526469
450,0.044660658
451,0.045327865
452,0.037942007
453,0.04161144
454,0.04204766
455,0.034774408
456,0.030623108
457,0.05250794
458,0.04447903
459,0.04003497
460,0.05453868
461,0.065933004
462,0.07177849
463,0.072007
464,0.06783909
465,0.07146056
466,0.09105232
467,0.10222219
468,0.09926911
469,0.06381995
470,0.07089293
471,0.083583
472,0.08371189
473,0.09601487
474,0.10303743
475,0.10042402
476,0.09280433
477,0.10316236
478,0.10453491
479,0.09367958
480,0.08762479
481,0.08598587
482,0.099073455
483,0.09200291
484,0.07944469
485,0.0666283
486,0.066169485
487,0.07084872
488,0.079035535
489,0.0820346
490,0.082420036
491,0.08200234
492,0.058744725
493,0.046861507
494,0.047902606
495,0.039616045
496,0.028194748
497,0.033751197
498,0.055108745
499,0.05479912
500,0.04794864
501,0.07251282
502,0.073021695
503,0.087248966
504,0.08584313
505,0.09655045
506,0.09632501
507,0.095267475
508,0.085624695
509,0.09265615
510,0.083916724
511,0.084726796
512,0.07870413
513,0.079668194
514,0.07599102
515,0.07427327
516,0.074712396
517,0.08569904
518,0.08429475
519,0.0813093
520,0.07769692
521,0.07470231
522,0.08150849
523,0.07151559
524,0.06977999
525,0.06461725
526,0.06826824
527,0.06861557
528,0.05495546
529,0.041540887
530,0.03301937
531,0.020693934
532,0.02641643
533,0.026207905
534,0.029771172
535,0.031824525
536,0.033186097
537,0.04030867
538,0.042077787
539,0.031079467
540,0.021249339
541,0.022834709
542,0.017395977
543,0.02568985
544,0.02574398
545,0.010133944
546,0.0041326648
547,0.008019919
548,0.014633667
549,0.0147306025
550,0.01816019
551,0.019125057
552,0.012316656
553,-0.0021973941
554,-0.002140075
555,0.000979729
556,-0.00056256726
557,0.0023201238
558,0.00851248
559,0.0012247791
560,0.0035375694
561,-0.0011920976
562,-0.020100672
563,0.0059012948
564,-0.022485068
565,-0.022180805
566,-0.01430879
567,-0.018835034
568,-0.022344764
569,-0.02768999
570,-0.03598848
571,-0.041459277
572,-0.026897125
573,-0.03295465
574,-0.032977134
575,-0.028219346
576,-0.024244558
577,-0.020387024
578,-0.007722277
579,-0.00245059
580,-2.1282118e-05
581,0.011679344
582,0.014414949
583,0.017573185
584,0.017369293
585,0.016659427
586,0.022428319
587,0.030397382
588,0.027373543
589,0.023499167
590,0.022401948
591,0.02843655
592,0.013882115
593,0.0120312
594,0.016408652
595,0.019692652
596,0.025704114
597,0.029101742
598,0.039172117
599,0.043673232
600,0.040635932
601,0.041832864
602,0.04639725
603,0.038155098
604,0.034152217
605,0.03453905
606,0.039470166
607,0.033597887
608,0.042644456
609,0.05242819
610,0.055829722
611,0.06172686
612,0.064618215
613,0.056643777
614,0.06801766
615,0.07087222
616,0.07328303
617,0.06805948
618,0.05951595
619,0.05561668
620,0.058868684
621,0.051217653
622,0.058726918
623,0.05348721
624,0.055139005
625,0.045609195
626,0.059539095
627,0.06188467
628,0.054017834
629,0.05255736
630,0.04872843
631,0.049789514
632,0.042304233
633,0.045582306
634,0.04279018
635,0.043640465
636,0.040368695
637,0.040042803
638,0.03869591
639,0.03950822
640,0.03603486
641,0.035684887
642,0.038416557
643,0.046136998
644,0.071829945
645,0.072369546
646,0.07738942
647,0.078925446
648,0.10733704
649,0.10871923
650,0.096322596
651,0.09077263
652,0.0927089
653,0.091913566
654,0.10815202
655,0.09398571
656,0.09123288
657,0.08599387
658,0.076109305
659,0.07045716
660,0.044642475
661,0.036816254
662,0.026229452
663,0.010065999
664,0.008749047
665,0.01267533
666,0.0068400586
667,0.0115362145
668,0.008579873
669,0.00040412135
670,0.0024148447
671,-0.00084486464
672,-0.0015522153
673,-0.0034584282
674,-0.00875084
675,-0.014979977
676,-0.025119167
677,-0.041965164
678,-0.04907379
679,-0.05201276
680,-0.04564457
681,-0.044286866
682,-0.039111547
683,-0.04577087
684,-0.041985095
685,-0.028697506
686,-0.020612298
687,-0.014684429
688,-0.015413607
689,-0.03178913
690,-0.03712709
691,-0.028901897
692,-0.035499744
693,-0.036041968
694,-0.048303083
695,-0.041931406
696,-0.06049032
697,-0.052435193
698,-0.054401528
699,-0.061529595
700,-0.049756777
701,-0.045663312
702,-0.03609705
703,-0.0285035
704,-0.017348217
705,-0.007606012
706,-0.009386927
707,-0.018219708
708,-0.022303523
709,-0.018557755
710,-0.016642489
711,-0.013335779
712,0.0013032439
713,0.016919028
714,0.034601178
715,0.033491872
716,0.02949241
717,0.045351606
718,0.036913373
719,0.033021435
720,0.03300836
721,0.028087106
722,0.009092446
723,0.028330382
724,0.016419917
725,0.015113876
726,0.00568474
727,0.0021387355
728,0.00492032
729,0.004829917
730,0.00082166493
731,-0.0050071497
732,-0.0056993756
733,-0.0007689446
734,-0.005651648
735,-0.00980759
736,0.0044765603
737,-0.0018063718
738,-0.024267728
739,-0.028507616
740,-0.019074194
741,-0.009786418
742,0.0020988197
743,0.012520261
744,0.035498157
745,0.04833457
746,0.07374281
747,0.025647227
748,0.034893826
749,0.048970375
750,0.042611722
751,0.050498545
752,0.03896353
753,0.05393798
754,0.098387524
755,0.066412434
756,0.08074993
757,0.09635754
758,0.14559081
759,0.11778231
760,0.1143592
761,0.1261804
762,0.11991748
763,0.089659706
764,0.06628664
765,0.07177392
766,0.062532485
767,0.046822898
768,0.053919036
769,0.042240605
770,0.05670263
771,0.0908654
772,0.07498443
773,0.07633343
774,0.07631129
775,0.0593094
776,0.07462028
777,0.070435435
778,0.08057608
779,0.07332592
780,0.060128246
781,0.06708546
782,0.0554575
783,0.058299918
784,0.05283678
785,0.018836213
786,0.016503274
787,0.0076521696
788,-0.015881885
789,-0.016290138
790,-0.037041083
791,-0.041493632
792,-0.050833985
793,-0.048726268
794,-0.045718405
795,-0.041339237
796,-0.027582496
797,-0.025244283
798,-0.02844384
799,-0.016407797
800,-0.023194227
801,-0.015868656
802,-0.0073663276
803,-0.023201473
804,-0.01750769
805,-0.019340705
806,-0.021976564
807,-0.0083712125
808,0.018013053
809,-0.0052512325
810,0.0019803639
811,0.0152912345
812,0.032681465
813,0.030741045
814,0.027155276
815,0.02039134
816,0.0043331347
817,0.0133075155
818,0.01279993
819,0.0032069338
820,-0.005343735
821,0.013461396
822,0.0039665382
823,-0.013437243
824,-0.013499051
825,-0.029607214
826,-0.033653494
827,-0.026825368
828,-0.04440227
829,-0.03399421
830,-0.03894287
831,-0.010713784
832,-0.018066349
833,-0.0039745197
834,-0.029932804
835,-0.058157716
836,-0.047462188
837,-0.044564914
838,-0.0434332
839,-0.026394065
840,-0.03071706
841,-0.043899346
842,-0.042304948
843,-0.05895393
844,-0.040791083
845,-0.056163374
846,-0.060783308
847,-0.028873798
848,-0.029001728
849,-0.022942308
850,-0.022313278
851,-0.010141501
852,-0.018227855
853,-0.033399995
854,-0.023422318
855,-0.008478186
856,-0.0067061745
857,-0.0047157323
858,0.020249028
859,0.017769814
860,0.033498324
861,0.021072902
862,0.04591175
863,0.028359659
864,0.013179596
865,0.021467816
866,0.01819602
867,0.03395223
868,0.034772433
869,0.07822974
870,0.122928455
871,0.11742045
872,0.103824764
873,0.09189336
874,0.10582842
875,0.057431336
876,0.05141164
877,0.047201857
878,0.040609933
879,0.027465552
880,0.030001953
881,0.045725428
882,0.040722303
883,0.041038994
884,0.048092213
885,0.06818795
886,0.03932068
887,0.03758351
888,0.04751749
889,0.03461866
890,0.02979849
891,0.013307439
892,0.023174016
893,0.010859964
894,-0.011926411
895,-0.024393087
896,-0.029997412
897,-0.0075876564
898,0.01318451
899,0.011435267
900,0.009614273
901,0.010485029
902,0.028622542
903,0.015815942
904,0.020675067
905,-0.014348932
906,0.0066100005
907,-0.0013504843
908,0.0014878013
909,-0.007084068
910,-0.029372659
911,-0.0064283814
912,-0.027526122
913,-0.029247664
914,-0.021534748
915,-0.013750028
916,-0.008086412
917,-0.013994575
918,-0.021767378
919,-0.057424184
920,-0.050274197
921,-0.03381263
922,-0.024671162
923,-0.030664627
924,-0.0120462645
925,-0.0037485603
926,8.1166625e-05
927,0.0064491997
928,0.007157865
929,0.0069521633
930,-0.016188074
931,-0.03333359
932,-0.03980756
933,-0.029745754
934,-0.033871967
935,-0.046946753
936,-0.079630986
937,-0.07037552
938,-0.07782677
939,-0.08645253
940,-0.07540426
941,-0.09056607
942,-0.07990901
943,-0.0730104
944,-0.07605608
945,-0.063782856
946,-0.0627266
947,-0.05479449
948,-0.064927965
949,-0.054978892
950,-0.060803924
951,-0.061294224
952,-0.053452928
953,-0.0389394
954,-0.017360821
955,0.026588058
956,0.06325588
957,0.11297539
958,0.10195209
959,0.08426879
960,0.042255588
961,0.023282202
962,-0.004471127
963,-0.008838702
964,-0.012924174
965,-0.03896923
966,-0.023770362
967,-0.04074824
968,-0.07967399
969,-0.098906904
970,-0.14513886
971,-0.17155646
972,-0.17489852
973,-0.15667763
974,-0.15146272
975,-0.14917995
976,-0.12796614
977,-0.09889087
978,-0.07930128
979,-0.07088746
980,-0.0459128
981,-0.032236915
982,-0.014741516
983,-0.02022341
984,-0.009807721
985,0.0050105257
986,0.042977486
987,0.041195735
988,0.06912388
989,0.06647213
990,0.06436102
991,0.06736997
992,0.070374355
993,0.028106233
994,0.025991417
995,0.033465706
996,0.058811538
997,0.026811302
998,0.017521005
999,0.0154430205
1000,0.023649363
1001,-0.0068585733
1002,-0.040374476
1003,-0.046848267
1004,-0.022175232
1005,0.0087190075
1006,0.019815374
1007,0.0019317744
1008,0.0071743308
1009,0.03635703
1010,0.023258718
1011,0.03432385
1012,0.051676404
1013,0.063479215
1014,0.044391185
1015,0.028681932
1016,0.046528723
1017,0.0717798
1018,0.07940914
1019,0.07733908
1020,0.045857944
1021,0.05854096
1022,0.047816154
1023,0.028732406
1024,0.012139766
1025,0.018664982
1026,0.028014386
1027,0.033748124
1028,0.067571595
1029,0.067093536
1030,0.028704077
1031,0.03803041
1032,0.005100734
1033,-0.015906923
1034,-0.036795836
1035,-0.0343516
1036,-0.14407703
1037,-0.11513668
1038,-0.19483955
1039,-0.2652127
1040,-0.20403354
1041,-0.14881244
1042,-0.117870495
1043,-0.1552131
1044,-0.17218587
1045,-0.06589703
1046,-0.1696828
1047,-0.12333973
1048,-0.094610825
1049,-0.099763826
1050,-0.044539683
1051,0.050938237
1052,0.06312236
1053,0.11300023
1054,0.060658637
1055,-0.024993783
1056,-0.03335997
1057,0.056248304
1058,0.005412981
1059,-0.04796361
1060,-0.11061475
1061,-0.12125622
1062,-0.08631314
1063,-0.12312181
1064,-0.14885038
1065,-0.08795412
1066,-0.15155444
1067,-0.1697483
1068,-0.15904628
1069,-0.2124177
1070,-0.224493
1071,-0.23262364
1072,-0.19855288
1073,-0.18468936
1074,-0.21747461
1075,-0.19555624
1076,-0.18218392
1077,-0.16929127
1078,-0.22648557
1079,-0.16056691
1080,-0.091286644
1081,-0.10014969
1082,-0.019250344
1083,0.0150476955
1084,0.0060907663
1085,-0.053617008
1086,-0.07427585
1087,-0.11707316
1088,-0.14096178
1089,-0.053516723
1090,-0.084083706
1091,-0.08977285
1092,-0.07791643
1093,-0.14072332
1094,-0.14051652
1095,-0.10138561
1096,-0.08842862
1097,-0.07159211
1098,-0.0890511
1099,-0.08972669
1100,-0.12306698
1101,-0.09914337
1102,-0.09486146
1103,-0.11046411
1104,-0.098185346
1105,-0.10037169
1106,-0.10390583
1107,-0.121571586
1108,-0.13207214
1109,-0.1589232
1110,-0.17378032
1111,-0.16826136
1112,-0.16550936
1113,-0.14606313
1114,-0.10595356
1115,-0.101807356
1116,-0.08062293
1117,-0.074523985
1118,-0.07524353
1119,-0.041542493
1120,-0.05472229
1121,-0.061713014
1122,-0.02979701
1123,-0.06914917
1124,-0.035910062
1125,-0.024480365
1126,-0.020695787
1127,-0.05481509
1128,-0.090065196
1129,-0.052625574
1130,-0.043354597
1131,-0.028605264
1132,-0.03357611
1133,-0.025769625
1134,-0.01152879
1135,-0.017275205
1136,-0.01571305
1137,0.033970706
1138,0.00397375
1139,-0.018215243
1140,0.007070822
1141,0.04403874
1142,0.043627884
1143,0.04027419
1144,0.04488978
1145,0.06307371
1146,0.0046200994
1147,0.005667165
1148,0.022996161
1149,0.030947978
1150,0.05129857
1151,0.10266586
1152,0.08602759
1153,0.13028981
1154,0.11448167
1155,0.12900798
1156,0.08021113
1157,0.10655631
1158,0.068307765
1159,0.063116804
1160,0.07310511
1161,0.024229394
1162,-0.0145109445
1163,0.0064652697
1164,0.025849728
1165,-0.021993633
1166,0.021520248
1167,0.015090449
1168,0.032097887
1169,0.056630105
1170,0.09114109
1171,0.071292356
1172,0.072344616
1173,0.08120562
1174,0.082854524
1175,0.124945015
1176,0.15646395
1177,0.13814753
1178,0.12377463
1179,0.09945238
1180,0.14683533
1181,0.101695
1182,0.1175863
1183,0.14653207
1184,0.19141173
1185,0.13557595
1186,0.17867099
1187,0.18062323
1188,0.18635525
1189,0.19336998
1190,0.20382407
1191,0.19420816
1192,0.234083
1193,0.2476588
1194,0.22809887
1195,0.22264665
1196,0.20477186
1197,0.21924947
1198,0.18378274
1199,0.21688215
1200,0.2216326
1201,0.22840582
1202,0.19522992
1203,0.23205139
1204,0.19894414
1205,0.24910922
1206,0.26840815
1207,0.2565094
1208,0.24500963
1209,0.20701729
1210,0.24863686
1211,0.22995551
1212,0.21526933
1213,0.21284787
1214,0.19972005
1215,0.21505839
1216,0.1974523
1217,0.20453538
1218,0.20197722
1219,0.20552073
1220,0.20307548
1221,0.20988853
1222,0.22353995
1223,0.2553189
1224,0.25568178
1225,0.25487372
1226,0.25113967
1227,0.2579412
1228,0.27656692
1229,0.28596476
1230,0.28428087
1231,0.2789108
1232,0.2878323
1233,0.26107517
1234,0.25808704
1235,0.23235115
1236,0.2698671
1237,0.23962878
1238,0.2519501
1239,0.23468763
1240,0.2243342
1241,0.23147318
1242,0.18620114
1243,0.21340516
1244,0.19064948
1245,0.20822334
1246,0.2270188
1247,0.2291008
1248,0.22526674
1249,0.21211149
1250,0.18652682
1251,0.12172799
1252,0.118107006
1253,0.11997987
1254,0.11895892
1255,0.114296556
1256,0.095099494
1257,0.066534765
1258,0.04665944
1259,0.048979316
1260,0.052614845
1261,0.038765524
1262,0.038838007
1263,0.049543966
1264,0.023771087
1265,0.00486222
1266,0.014880195
1267,0.032049704
1268,0.032140847
1269,0.029940726
1270,0.023189913
1271,0.00829855
1272,0.013352488
1273,0.016945057
1274,0.01406411
1275,0.016531438
1276,0.015676372
1277,0.01357921
1278,0.03531211
1279,0.03726106
1280,0.03152425
1281,0.02962447
1282,0.034834556
1283,0.036320347
1284,0.028307192
1285,0.023367368
1286,0.01586331
1287,0.020305246
1288,0.018373022
1289,0.03309507
1290,0.031913854
1291,0.03593561
1292,0.0398045
1293,0.03604216
1294,0.022448696
1295,0.023417596
1296,-0.009026824
1297,-0.0034314273
1298,0.007120502
1299,0.02138504
1300,0.024858965
1301,0.023173604
1302,-0.0014423099
1303,-0.012684209
1304,-0.016471185
1305,-0.018022686
1306,-0.028962422
1307,-0.018388184
1308,-0.03449709
1309,-0.029120982
1310,-0.015174618
1311,-0.018561305
1312,0.002084499
1313,0.014052456
1314,-0.02419587
1315,0.028547442
1316,0.04227376
1317,0.035215817
1318,0.04641463
1319,0.029655186
1320,0.06416091
1321,0.050790638
1322,0.05997349
1323,0.067519605
1324,0.055456568
1325,0.048106443
1326,0.027804563
1327,0.033551518
1328,0.0208572
1329,0.027219215
1330,0.01988076
1331,0.014248318
1332,0.017455846
1333,0.025971415
1334,0.042231392
1335,0.046999335
1336,0.041395947
1337,0.04433628
1338,0.04653284
1339,0.066532604
1340,0.055097748
1341,0.053889636
1342,0.07175787
1343,0.07228483
1344,0.072028145
1345,0.06620079
1346,0.0710071
1347,0.073103905
1348,0.07644476
1349,0.0744763
1350,0.078939795
1351,0.08951631
1352,0.07918298
1353,0.09559594
1354,0.09786725
1355,0.08891185
1356,0.08768536
1357,0.09670101
1358,0.08358379
1359,0.08190684
1360,0.078118265
1361,0.073582664
1362,0.08315016
1363,0.07060479
1364,0.08194998
1365,0.08747849
1366,0.052471597
1367,0.06043895
1368,0.052965168
1369,0.048719477
1370,0.045633245
1371,0.044954266
1372,0.055988
1373,0.04499287
1374,0.050656337
1375,0.060739394
1376,0.06785725
1377,0.044381075
1378,0.02169614
1379,0.00937335
1380,0.02156596
1381,0.01743266
1382,0.026284734
1383,0.021090673
1384,0.03587658
1385,0.051966313
1386,0.042817026
1387,0.058473118
1388,0.04175499
1389,0.04775114
1390,0.05542392
1391,0.053799577
1392,0.048442245
1393,0.054059558
1394,0.044363406
1395,0.040648628
1396,0.05152328
1397,0.055515986
1398,0.04501106
1399,0.044034034
1400,0.048980474
1401,0.03615465
1402,0.025695603
1403,0.019547656
1404,0.008668676
1405,-0.0057837022
1406,-0.014802748
1407,-0.011921177
1408,0.0026987751
1409,0.0036282162
1410,0.024555914
1411,0.040885575
1412,0.04861994
1413,0.049885496
1414,0.04519733
1415,0.03170453
1416,0.03033776
1417,0.023706537
1418,0.02389758
1419,0.023255305
1420,0.02335001
1421,0.023687162
1422,0.031681098
1423,0.03684539
1424,0.03313992
1425,0.040056225
1426,0.046967622
1427,0.046320293
1428,0.04575941
1429,0.049737334
1430,0.0546586
1431,0.0540786
1432,0.037059013
1433,0.03465079
1434,0.044505138
1435,0.03694263
1436,0.0266449
1437,0.035850458
1438,0.03591005
1439,0.012628432
1440,0.022074753
1441,0.047883615
1442,0.030453708
1443,0.025125306
1444,0.03376461
1445,0.039371848
1446,0.062594265
1447,0.06582688
1448,0.09581308
1449,0.11174004
1450,0.0869444
1451,0.09444781
1452,0.08127773
1453,0.087964326
1454,0.10045715
1455,0.09392393
1456,0.11044139
1457,0.11857015
1458,0.15704817
1459,0.14203413
1460,0.16062602
1461,0.1544063
1462,0.161128
1463,0.12483616
1464,0.13407712
1465,0.15417701
1466,0.12909658
1467,0.12687851
1468,0.15005046
1469,0.1504539
1470,0.12617126
1471,0.13433014
1472,0.10031681
1473,0.0907049
1474,0.09700599
1475,0.08072138
1476,0.0841091
1477,0.083743304
1478,0.087073654
1479,0.09598772
1480,0.10594912
1481,0.11974859
1482,0.13137099
1483,0.11542316
1484,0.12628385
1485,0.153723
1486,0.16233951
1487,0.16505061
1488,0.1705403
1489,0.17353684
1490,0.1470249
1491,0.1418754
1492,0.12902379
1493,0.13840051
1494,0.13002673
1495,0.12235139
1496,0.12282966
1497,0.14296989
1498,0.1322359
1499,0.12174271
1500,0.12524337
1501,0.110559046
1502,0.0960464
1503,0.089613974
1504,0.08912364
1505,0.09626123
1506,0.09163381
1507,0.093335405
1508,0.08209148
1509,0.085917205
1510,0.07714495
1511,0.082457796
1512,0.08541918
1513,0.08208488
1514,0.09119335
1515,0.1148016
1516,0.1127893
1517,0.1150129
1518,0.11713804
1519,0.11116417
1520,0.11184363
1521,0.124206826
1522,0.117375106
1523,0.11873205
1524,0.11161995
1525,0.10980044
1526,0.119111285
1527,0.10309933
1528,0.10598451
1529,0.09407744
1530,0.081760496
1531,0.08439581
1532,0.07168707
1533,0.08956975
1534,0.08361533
1535,0.075285345
1536,0.06949115
1537,0.049991228
1538,0.038949814
1539,0.031189436
1540,0.024106484
1541,0.019082356
1542,0.010995918
1543,0.023228355
1544,0.030476432
1545,0.040716488
1546,0.029012067
1547,0.03743718
1548,0.033228934
1549,0.05010129
1550,0.04686564
1551,0.054272346
1552,0.05790621
1553,0.04864488
1554,0.054090638
1555,0.055345487
1556,0.052368745
1557,0.052687395
1558,0.050326284
1559,0.048872963
1560,0.045492295
1561,0.043804318
1562,0.037496146
1563,0.043821972
1564,0.032270707
1565,0.04410215
1566,0.055371385
1567,0.053060725
1568,0.046381168
1569,0.051070347
1570,0.06061556
1571,0.051909164
1572,0.04432994
1573,0.033841543
1574,0.02792885
1575,0.010787013
1576,0.018174633
1577,0.026940178
1578,0.029229017
1579,0.022520885
1580,0.031327836
1581,0.03640435
1582,0.025984189
1583,0.041539982
1584,0.033690047
1585,0.028454827
1586,0.032684617
1587,0.042387903
1588,0.054431938
1589,0.054627176
1590,0.06642139
1591,0.06552991
1592,0.070775166
1593,0.060273208
1594,0.05769463
1595,0.059175603
1596,0.060914375
1597,0.06334439
1598,0.06814474
1599,0.063894056
1600,0.06444634
1601,0.055437043
1602,0.056578353
1603,0.05666124
1604,0.051215578
1605,0.05523334
1606,0.048829157
1607,0.046117593
1608,0.031085566
1609,0.0386833
1610,0.04499571
