,0
215,-0.012834173
216,-0.063420594
217,-0.039671212
218,0.009291051
219,0.029139401
220,0.041617732
221,0.0042677745
222,-0.015831545
223,-0.041821215
224,-0.07250376
225,-0.104678124
226,-0.12372454
227,-0.105591185
228,-0.07957259
229,-0.11954771
230,-0.082022406
231,-0.09236466
232,-0.091449015
233,-0.08990551
234,-0.101022236
235,-0.058290277
236,-0.023789557
237,-0.011070538
238,0.012756502
239,0.017238878
240,0.0298736
241,0.012272788
242,0.05241869
243,0.061520685
244,0.06451764
245,0.07237035
246,0.09124211
247,0.06376659
248,0.092977755
249,0.08813998
250,0.08499031
251,0.07546376
252,0.11235497
253,0.09477761
254,0.092973314
255,0.09279731
256,0.047262173
257,0.053861808
258,0.061127678
259,0.084172845
260,0.092095554
261,0.099724755
262,0.12596886
263,0.13170259
264,0.14270084
265,0.12778887
266,0.05482268
267,0.07937384
268,0.05272538
269,0.07782031
270,0.082089886
271,0.062082313
272,0.042361133
273,0.023953836
274,0.010727258
275,0.05939626
276,0.087166384
277,0.07369125
278,0.13753584
279,0.12896581
280,0.13072108
281,0.15206857
282,0.13072842
283,0.1430775
284,0.12396614
285,0.12215443
286,0.13681807
287,0.104688585
288,0.10860705
289,0.15213671
290,0.17514269
291,0.20447509
292,0.16741928
293,0.248841
294,0.27396032
295,0.22231042
296,0.26659796
297,0.22726853
298,0.26504663
299,0.24497187
300,0.29207206
301,0.27880287
302,0.28515494
303,0.19413067
304,0.2114335
305,0.21793555
306,0.22000349
307,0.19525093
308,0.14862496
309,0.08204887
310,0.08521422
311,0.10912294
312,0.11586393
313,0.1419296
314,0.134546
315,0.15302525
316,0.14042829
317,0.12188352
318,0.13366352
319,0.113948114
320,0.12147654
321,0.12837394
322,0.15753365
323,0.1861376
324,0.18517399
325,0.16434598
326,0.14917614
327,0.1838464
328,0.21556623
329,0.23940061
330,0.2018986
331,0.18982844
332,0.14968862
333,0.17509256
334,0.15684815
335,0.22726393
336,0.11736667
337,0.1533237
338,0.13344373
339,0.12143206
340,0.13772519
341,0.074798256
342,0.13974957
343,0.06401835
344,-0.0014501659
345,-0.00855601
346,0.0055004777
347,0.018367035
348,0.018395288
349,0.008458871
350,-0.03836338
351,-0.016415432
352,-0.017731663
353,-0.008873086
354,0.00025881059
355,0.023194166
356,0.11743159
357,0.13738248
358,0.18139717
359,0.2187341
360,0.18100837
361,0.12492011
362,0.17956226
363,0.109454155
364,0.11359948
365,0.13079886
366,0.13232283
367,0.09278747
368,0.07212879
369,0.06108314
370,0.05736598
371,0.08165966
372,0.06441897
373,0.08653684
374,0.104707666
375,0.06557666
376,0.12119574
377,0.11592952
378,0.12568839
379,0.09524559
380,0.07296727
381,0.021583669
382,-0.006810242
383,-0.00017217686
384,-0.015862733
385,0.0050368058
386,0.054110277
387,0.028623464
388,0.05182834
389,0.027914936
390,-0.009965837
391,0.0072243963
392,0.0364018
393,0.06761893
394,0.07080474
395,0.04100185
396,0.015300738
397,0.07284953
398,0.08071875
399,0.055912927
400,0.08854189
401,0.07827905
402,0.046623167
403,0.020719238
404,0.0053213174
405,0.014049051
406,-0.04750813
407,-0.06096227
408,-0.04705552
409,-0.041993424
410,-0.085296705
411,-0.07288265
412,-0.1088003
413,-0.14886217
414,-0.16858296
415,-0.15759717
416,-0.18395315
417,-0.18436444
418,-0.20087664
419,-0.17075352
420,-0.14447518
421,-0.11711177
422,-0.11122013
423,-0.12819606
424,-0.2205609
425,-0.25680968
426,-0.28338614
427,-0.2937064
428,-0.35090253
429,-0.35679862
430,-0.31718373
431,-0.2990405
432,-0.27586985
433,-0.28707132
434,-0.27011266
435,-0.27405834
436,-0.26928258
437,-0.27562246
438,-0.3386265
439,-0.3527829
440,-0.34262106
441,-0.38366026
442,-0.3823941
443,-0.384029
444,-0.3957356
445,-0.41906413
446,-0.4366186
447,-0.42158008
448,-0.3844369
449,-0.35469773
450,-0.31951416
451,-0.34249815
452,-0.31291366
453,-0.3052814
454,-0.29247454
455,-0.31195414
456,-0.2997725
457,-0.30385324
458,-0.3162707
459,-0.33101204
460,-0.34623253
461,-0.3689919
462,-0.36345184
463,-0.3685058
464,-0.38321128
465,-0.38499784
466,-0.3934467
467,-0.37877163
468,-0.33325318
469,-0.3468762
470,-0.3437674
471,-0.3109505
472,-0.28867838
473,-0.26736513
474,-0.25517762
475,-0.25499934
476,-0.18774778
477,-0.24137758
478,-0.24929245
479,-0.152483
480,-0.17244777
481,-0.18119533
482,-0.1558534
483,-0.21492335
484,-0.18179712
485,-0.2541057
486,-0.29791746
487,-0.37279892
488,-0.34796253
489,-0.35748872
490,-0.30209553
491,-0.31654552
492,-0.26025173
493,-0.19483763
494,-0.15269336
495,-0.109037444
496,-0.076794155
497,-0.107378274
498,-0.124966405
499,-0.1350455
500,-0.15216951
501,-0.16891639
502,-0.20238735
503,-0.15790169
504,-0.13602382
505,-0.18687797
506,-0.19822055
507,-0.17785789
508,-0.15646373
509,-0.23658596
510,-0.17175536
511,-0.15138209
512,-0.17872186
513,-0.12144591
514,-0.13796227
515,-0.20547962
516,-0.25808442
517,-0.2685852
518,-0.29050192
519,-0.31678537
520,-0.22519185
521,-0.22543551
522,-0.22829586
523,-0.19829346
524,-0.18357597
525,-0.22252055
526,-0.104732506
527,-0.12301812
528,-0.017776638
529,-0.052188836
530,-0.020894473
531,-0.04496469
532,-0.07510879
533,-0.029236794
534,-0.04528063
535,-0.039089482
536,-0.013551025
537,-0.00949792
538,-0.010117957
539,0.0048623085
540,-0.014161311
541,-0.037536632
542,-0.04054914
543,-0.0009072891
544,-0.011722513
545,0.03410142
546,0.028121078
547,0.08686076
548,0.14702453
549,0.17983522
550,0.21593007
551,0.1718437
552,0.23024818
553,0.3364494
554,0.2978915
555,0.30720052
556,0.339076
557,0.34965226
558,0.29282257
559,0.22447775
560,0.23800449
561,0.24813412
562,0.25307634
563,0.15339854
564,0.13966319
565,0.07424511
566,0.011737371
567,0.020165127
568,0.08923598
569,0.13924542
570,0.14819607
571,0.1933854
572,0.2323003
573,0.25016987
574,0.29872182
575,0.3400975
576,0.4090741
577,0.3744724
578,0.44794244
579,0.5131163
580,0.5419235
581,0.67408055
582,0.67829084
583,0.60494876
584,0.6658006
585,0.7004687
586,0.68263847
587,0.5933604
588,0.49115887
589,0.4443306
590,0.39430496
591,0.33527467
592,0.27111405
593,0.261115
594,0.27952603
595,0.3517762
596,0.2626621
597,0.29208976
598,0.27527553
599,0.15507606
600,0.17956376
601,0.21388291
602,0.18224907
603,0.18460722
604,0.086531796
605,0.06411084
606,0.07403799
607,0.11939694
608,0.07456263
609,-0.0059642126
610,-0.007517706
611,-0.040905975
612,-0.028143559
613,-0.03873307
614,-0.02225266
615,0.04138377
616,0.0016843483
617,-0.02731309
618,-0.019763803
619,-0.0231544
620,0.028467957
621,0.038210213
622,0.013355525
623,0.004373256
624,0.04191688
625,0.002571607
626,0.049240567
627,0.010020822
628,0.039860096
629,0.034211066
630,0.04364474
631,0.062329624
632,0.110464014
633,0.0658509
634,0.061486524
635,0.033219393
636,0.021850133
637,0.028783407
638,0.06379991
639,0.063439064
640,-0.026567828
641,-0.029538995
642,-0.056656998
643,-0.10550949
644,-0.1333567
645,-0.10643921
646,-0.10224366
647,-0.08822237
648,-0.06734837
649,-0.051180005
650,-0.061626773
651,-0.048664577
652,-0.032500893
653,-0.016573304
654,0.016436547
655,0.032412507
656,0.016167855
657,-0.00095073786
658,-0.0015754185
659,0.04392024
660,0.05304409
661,0.032969527
662,0.0019746963
663,0.009562044
664,0.025507113
665,0.026849905
666,0.032430433
667,0.0793251
668,0.09306542
669,0.13886666
670,0.15244927
671,0.17231663
672,0.15279028
673,0.1498657
674,0.12721445
675,0.24258703
676,0.20219022
677,0.20679122
678,0.1976831
679,0.19356877
680,0.17148985
681,0.08586373
682,0.058051307
683,0.05468783
684,0.07758841
685,0.094238855
686,0.08935447
687,0.09140702
688,0.062808484
689,0.06299123
690,0.097087085
691,0.112463176
692,0.053191867
693,0.056520093
694,0.055576667
695,0.0481777
696,0.05557294
697,0.08410647
698,0.1397565
699,0.09380728
700,0.082080536
701,0.07730412
702,0.04357277
703,0.055564146
704,0.046654634
705,0.09326693
706,0.115379944
707,0.13866603
708,0.15560666
709,0.17243342
710,0.16286288
711,0.13785931
712,0.13338573
713,0.119851016
714,0.11106452
715,0.077817544
716,0.027708981
717,0.018551435
718,0.018161362
719,0.0084576085
720,0.006238173
721,-0.00057806144
722,0.010112574
723,-0.020625012
724,-0.016577285
725,0.00494647
726,0.0114516765
727,-0.0037439242
728,0.012039388
729,0.00371852
730,0.024549846
731,0.029146435
732,0.0153398495
733,0.015444841
734,0.022009945
735,-0.00684056
736,-0.016196828
737,-0.03506269
738,-0.030828284
739,-0.06982895
740,-0.06992915
741,-0.064539306
742,-0.07586463
743,-0.09028994
744,-0.06949737
745,-0.09810616
746,-0.08111166
747,-0.06946624
748,-0.0609177
749,-0.038169317
750,-0.048921954
751,-0.009388205
752,-0.0036300197
753,-0.049866986
754,-0.030957347
755,-0.044523753
756,-0.0108457375
757,-0.03567061
758,-0.020583572
759,-0.035656147
760,0.01470363
761,0.016070886
762,-0.004711629
763,0.006170539
764,0.03182083
765,0.05961828
766,0.064956844
767,0.04990019
768,0.055843167
769,0.05557192
770,0.081766054
771,0.08700591
772,0.07003864
773,0.04227993
774,0.04951578
775,0.035110343
776,0.068458
777,0.056531597
778,0.036430206
779,0.056132607
780,0.050472867
781,0.034593627
782,0.043458346
783,0.03318131
784,0.037202965
785,0.05301812
786,0.04070488
787,0.045368392
788,0.045834918
789,0.047554817
790,0.048494373
791,0.0455252
792,0.052476045
793,0.085045725
794,0.066078596
795,0.07446029
796,0.08942006
797,0.09075471
798,0.060604606
799,0.043998916
800,0.069505766
801,0.06644197
802,0.042564146
803,0.063174196
804,0.06543191
805,0.06987314
806,0.099232
807,0.12579498
808,0.116414815
809,0.11044638
810,0.082406014
811,0.12932234
812,0.12591803
813,0.11401424
814,0.12115577
815,0.10251391
816,0.13429123
817,0.12935343
818,0.13394567
819,0.12548055
820,0.08714236
821,0.07060555
822,0.055360686
823,0.03166247
824,0.0070731803
825,0.018195678
826,0.0032532697
827,-0.01052364
828,-0.0101482365
829,-0.02942068
830,-0.045975197
831,-0.074765295
832,-0.069918916
833,-0.08542717
834,-0.07525504
835,-0.06520181
836,-0.0744722
837,-0.06621961
838,-0.075181246
839,-0.05417364
840,-0.042682048
841,-0.03498742
842,-0.050535504
843,-0.08321553
844,-0.079807624
845,-0.09636222
846,-0.09009324
847,-0.10433586
848,-0.11761461
849,-0.117953494
850,-0.106281854
851,-0.108228266
852,-0.10777751
853,-0.10334513
854,-0.09929073
855,-0.08256102
856,-0.07207782
857,-0.06686892
858,-0.037073236
859,-0.056221705
860,-0.054981384
861,-0.049513496
862,-0.055574045
863,-0.07749495
864,-0.092531405
865,-0.069573164
866,-0.06810129
867,-0.054352436
868,-0.055513624
869,-0.06294953
870,-0.07422011
871,-0.07215075
872,-0.05064613
873,-0.05346623
874,-0.07615867
875,-0.05578923
876,-0.082791254
877,-0.054510474
878,-0.06563261
879,-0.04540609
880,-0.03500907
881,-0.071619436
882,-0.100622386
883,-0.08587789
884,-0.077484295
885,-0.07021606
886,-0.09334498
887,-0.08909657
888,-0.09005523
889,-0.031805586
890,-0.047557667
891,-0.0499051
892,-0.039823957
893,-0.038219772
894,-0.055376973
895,-0.04100438
896,-0.004489878
897,-0.027722917
898,-0.03209315
899,0.0062079057
900,0.034486253
901,0.03944407
902,0.05311414
903,0.01088441
904,0.012637371
905,-0.017454416
906,-0.040380314
907,-0.0250011
908,-0.019291097
909,-0.015521053
910,-0.0026349574
911,0.042797167
912,0.02713959
913,0.022668267
914,0.0108734425
915,0.0026829236
916,0.023871846
917,0.04110358
918,0.0341048
919,0.050842594
920,0.070218176
921,0.035446975
922,0.021295123
923,0.015733212
924,0.016767327
925,-0.0056689563
926,0.0019830693
927,0.01170771
928,0.0038908678
929,0.003288859
930,0.0009029751
931,0.02919384
932,0.0069781775
933,-0.004439229
934,-0.024236904
935,-0.013912762
936,-0.006892648
937,-0.004163044
938,0.004413661
939,-0.0069585913
940,0.010262787
941,-0.013885116
942,0.0038914294
943,0.020993266
944,0.0069372924
945,0.02002925
946,0.059084762
947,0.055701856
948,0.07849468
949,0.08344106
950,0.056211706
951,0.054889917
952,0.07184421
953,0.069766246
954,0.07402448
955,0.10431481
956,0.113289654
957,0.12746859
958,0.10736024
959,0.15358186
960,0.1707438
961,0.13199945
962,0.13068482
963,0.13937402
964,0.15011254
965,0.14051701
966,0.14965215
967,0.14618093
968,0.117572516
969,0.11642677
970,0.107053906
971,0.11894787
972,0.115711994
973,0.11692417
974,0.11137417
975,0.11996344
976,0.14594263
977,0.103723474
978,0.14073078
979,0.13555719
980,0.14161026
981,0.16614532
982,0.17601082
983,0.1958598
984,0.16623102
985,0.14880452
986,0.15683973
987,0.15841553
988,0.14851917
989,0.14853954
990,0.13187493
991,0.14090516
992,0.12160986
993,0.12389736
994,0.13827936
995,0.11973512
996,0.121252544
997,0.12428964
998,0.10585878
999,0.09179715
1000,0.1015457
1001,0.11068153
1002,0.11245547
1003,0.10922051
1004,0.104276836
1005,0.11060118
1006,0.09144165
1007,0.09986464
1008,0.11251033
1009,0.1455063
1010,0.13317944
1011,0.12474918
1012,0.1227272
1013,0.11354558
1014,0.12139146
1015,0.10724388
1016,0.0874321
1017,0.06813532
1018,0.08272897
1019,0.1040346
1020,0.09549032
1021,0.11399877
1022,0.13116737
1023,0.1462227
1024,0.11573489
1025,0.08794346
1026,0.06923884
1027,0.06997921
1028,0.035591077
1029,0.041962083
1030,0.03369778
1031,0.035173047
1032,0.04941543
1033,0.0535672
1034,0.07020454
1035,0.051669434
1036,0.0681478
1037,0.07871037
1038,0.064571336
1039,0.0609074
1040,0.07113074
1041,0.08182154
1042,0.09226595
1043,0.096813835
1044,0.086066395
1045,0.08239299
1046,0.056248028
1047,0.06183508
1048,0.06774877
1049,0.08017128
1050,0.0799419
1051,0.08808154
1052,0.09611828
1053,0.1001738
1054,0.09759959
1055,0.09496893
1056,0.091054514
1057,0.12115424
1058,0.13991484
1059,0.13341774
1060,0.12256257
1061,0.107177176
1062,0.088952795
1063,0.07093808
1064,0.10452726
1065,0.11100782
1066,0.09546884
1067,0.11959196
1068,0.10734438
1069,0.09278608
1070,0.08547225
1071,0.076442756
1072,0.08154536
1073,0.07443368
1074,0.059536822
1075,0.05466551
1076,0.04204721
1077,0.021200296
1078,0.03078054
1079,0.032782614
1080,0.069449544
1081,0.09264221
1082,0.06856404
1083,0.051880714
1084,0.02891945
1085,0.04464476
1086,0.026416855
1087,-0.025444722
1088,-0.016737843
1089,0.0007338739
1090,-0.025620498
1091,-0.019201338
1092,0.005072748
1093,0.012066899
1094,0.026128147
1095,0.035556838
1096,0.041771937
1097,0.04434703
1098,0.046836898
1099,0.034057487
1100,0.043651603
1101,0.057735093
1102,0.06373632
1103,0.055461094
1104,0.0625145
1105,0.06580318
1106,0.058372844
1107,0.03797803
1108,0.050866395
1109,0.034281906
1110,0.032711796
1111,0.02478706
1112,0.022032987
1113,0.053917028
1114,0.039809745
1115,0.03263655
1116,0.03553186
1117,-0.031258024
1118,-0.052588694
1119,-0.033491597
1120,-0.03758852
1121,-0.05820026
1122,-0.06898857
1123,-0.07304643
1124,-0.0939638
1125,-0.11771901
1126,-0.13006663
1127,-0.14226857
1128,-0.14819986
1129,-0.15992215
1130,-0.16524492
1131,-0.1797463
1132,-0.17240389
1133,-0.16431163
1134,-0.17141266
1135,-0.17435314
1136,-0.18522614
1137,-0.19007099
1138,-0.1885756
1139,-0.18686883
1140,-0.20444062
1141,-0.19895136
1142,-0.18245119
1143,-0.15582336
1144,-0.1482194
1145,-0.13700408
1146,-0.14662524
1147,-0.14903362
1148,-0.16965014
1149,-0.14287822
1150,-0.15793465
1151,-0.14956006
1152,-0.13586305
1153,-0.13435328
1154,-0.12107612
1155,-0.1144835
1156,-0.10729282
1157,-0.112439275
1158,-0.14855152
1159,-0.16480622
1160,-0.19521266
1161,-0.20626487
1162,-0.2076393
1163,-0.22167252
1164,-0.21595478
1165,-0.22602977
1166,-0.22178662
1167,-0.2263935
1168,-0.23653716
1169,-0.23219496
1170,-0.2323736
1171,-0.23585086
1172,-0.22541381
1173,-0.22864099
1174,-0.23666319
1175,-0.21466424
1176,-0.19042416
1177,-0.17235942
1178,-0.16805393
1179,-0.15692987
1180,-0.160016
1181,-0.14750364
1182,-0.1287342
1183,-0.12960888
1184,-0.13163994
1185,-0.12621482
1186,-0.12090531
1187,-0.096339196
1188,-0.08599887
1189,-0.08547425
1190,-0.08968412
1191,-0.08935239
1192,-0.056692105
1193,-0.062859006
1194,-0.01651184
1195,-0.040202513
1196,0.044353396
1197,0.005757181
1198,0.06287325
1199,0.04095463
1200,0.011592772
1201,0.0343637
1202,0.06617256
1203,0.076209664
1204,0.14006105
1205,0.14898169
1206,0.13471735
1207,0.10757394
1208,0.111824885
1209,0.14044571
1210,0.12364395
1211,0.099045105
1212,0.090611205
1213,0.10366056
1214,0.102973066
1215,0.14104636
1216,0.15233846
1217,0.105355754
1218,0.10068907
1219,0.11628855
1220,0.111980185
1221,0.075950354
1222,0.06943288
1223,0.07918133
1224,0.08675072
1225,0.11418505
1226,0.15955716
1227,0.22948372
1228,0.24462454
1229,0.21864387
1230,0.18852568
1231,0.15255259
1232,0.18300708
1233,0.16209657
1234,0.21939719
1235,0.2410118
1236,0.19622171
1237,0.2095521
1238,0.19380549
1239,0.22419487
1240,0.20762396
1241,0.21673614
1242,0.20466772
1243,0.22419228
1244,0.1260097
1245,0.16323695
1246,0.14251217
1247,0.1785639
1248,0.17601846
1249,0.15737289
1250,0.16431795
1251,0.196319
1252,0.20264377
1253,0.16419241
1254,0.16023333
1255,0.20456776
1256,0.22466235
1257,0.21105021
1258,0.19281785
1259,0.21342604
1260,0.22143209
1261,0.18454315
1262,0.22518936
1263,0.22088471
1264,0.16489361
1265,0.17854597
1266,0.15861638
1267,0.16399725
1268,0.13771477
1269,0.14406393
1270,0.14192283
1271,0.1372404
1272,0.16204731
1273,0.16462936
1274,0.13596039
1275,0.12049932
1276,0.09635242
1277,0.112145215
1278,0.115295365
1279,0.119837426
1280,0.14584225
1281,0.16446073
1282,0.20098408
1283,0.18355067
1284,0.19461276
1285,0.21685186
1286,0.23817782
1287,0.22377113
1288,0.19489534
1289,0.22479059
1290,0.19010916
1291,0.19037758
1292,0.19053058
1293,0.19331801
1294,0.19117165
1295,0.20676123
1296,0.1873392
1297,0.19487587
1298,0.18957047
1299,0.1900086
1300,0.22799882
1301,0.22252332
1302,0.21684714
1303,0.19253182
1304,0.17921972
1305,0.1557458
1306,0.14752947
1307,0.14193588
1308,0.12937458
1309,0.111399606
1310,0.11076103
1311,0.115475304
1312,0.12083081
1313,0.12398421
1314,0.11137796
1315,0.079682626
1316,0.08199911
1317,0.07317889
1318,0.057523888
1319,0.062531695
1320,0.050381172
1321,0.0395697
1322,0.028474469
1323,0.027638406
1324,-0.0019220333
1325,0.0008315204
1326,-0.0009015305
1327,0.014310904
1328,0.03531594
1329,0.025140101
1330,0.05087795
1331,0.070808455
1332,0.08714403
1333,0.097013734
1334,0.07912721
1335,0.06269037
1336,0.058877464
1337,0.044675857
1338,0.024910523
1339,0.05103923
1340,0.04835274
1341,0.07101589
1342,0.08234981
1343,0.080502175
1344,0.079165414
1345,0.09545621
1346,0.085498534
1347,0.09689707
1348,0.053952977
1349,0.04513057
1350,0.041457094
1351,0.04930419
1352,0.039237443
1353,0.047990784
1354,0.05261836
1355,0.0414163
1356,0.043418437
1357,0.047345113
1358,0.050539732
1359,0.062457174
1360,0.04607498
1361,0.030269433
1362,0.028591868
1363,0.022371834
1364,0.027671723
1365,0.02643078
1366,0.008248091
1367,-0.029889124
1368,-0.044522326
1369,-0.07065465
1370,-0.076745234
1371,-0.07031275
1372,-0.053540915
1373,-0.059745792
1374,-0.044811185
1375,-0.047524665
1376,-0.053383835
1377,-0.0411257
1378,-0.04525067
1379,-0.03680219
1380,-0.03964397
1381,-0.06477923
1382,-0.058896106
1383,-0.045189496
1384,-0.050298758
1385,-0.04668722
1386,-0.030896636
1387,-0.024067998
1388,-0.025831621
1389,-0.023344515
1390,-0.038658265
1391,-0.037374105
1392,0.020056818
1393,0.0054424666
1394,-0.030991005
1395,-0.03886602
1396,-0.06468944
1397,-0.09222036
1398,-0.096320994
1399,-0.11468034
1400,-0.106932506
1401,-0.117267765
1402,-0.07794618
1403,-0.065065145
1404,-0.06432781
1405,-0.080749564
1406,-0.07243268
1407,-0.082741305
1408,-0.0876043
1409,-0.10183966
1410,-0.11363622
1411,-0.1289665
1412,-0.14604883
1413,-0.17771448
1414,-0.17243423
1415,-0.15177852
1416,-0.12533292
1417,-0.11685076
1418,-0.10983637
1419,-0.107517734
1420,-0.10507981
1421,-0.10139911
1422,-0.119977
1423,-0.10530708
1424,-0.09876977
1425,-0.10951058
1426,-0.081398584
1427,-0.08273784
1428,-0.055435568
1429,-0.03913618
1430,-0.023447907
1431,-0.039920684
1432,-0.028713452
1433,0.026327461
1434,0.026942536
1435,0.016365066
1436,0.027811278
1437,0.034690917
1438,0.05004472
1439,0.053271696
1440,0.04220869
1441,0.031654708
1442,0.042423632
1443,0.046814732
1444,0.07157082
1445,0.060001306
1446,0.05746501
1447,0.06529238
1448,0.050898034
1449,0.054494333
1450,0.05986202
1451,0.05649882
1452,0.05810822
1453,0.050004475
1454,0.0383155
1455,0.04332271
1456,0.049632583
1457,0.06739756
1458,0.070822164
1459,0.065480545
1460,0.058848854
1461,0.057385534
1462,0.07948572
1463,0.071186684
1464,0.07342301
1465,0.08903295
1466,0.08537148
1467,0.07215548
1468,0.093291484
1469,0.07501118
1470,0.08445509
1471,0.07680101
1472,0.087491676
1473,0.07157514
1474,0.0872828
1475,0.09460754
1476,0.10520636
1477,0.113505624
1478,0.11400106
1479,0.12842485
1480,0.14549397
1481,0.13781995
1482,0.1626903
1483,0.14232469
1484,0.13308494
1485,0.15503599
1486,0.15417285
1487,0.149536
1488,0.11495355
1489,0.09903311
1490,0.083803944
1491,0.0896943
1492,0.110042974
1493,0.12047386
1494,0.1353827
1495,0.084014244
1496,0.10115102
1497,0.116624564
1498,0.120121986
1499,0.13555105
1500,0.15669946
1501,0.15616111
1502,0.1481928
1503,0.16705981
1504,0.1609323
1505,0.16663764
1506,0.13715844
1507,0.13657169
1508,0.13173352
1509,0.1227438
1510,0.09756984
1511,0.10384466
1512,0.11671564
1513,0.11085795
1514,0.083479576
1515,0.07890379
1516,0.08614835
1517,0.10424453
1518,0.11154966
1519,0.115930475
1520,0.12964205
1521,0.14337295
1522,0.14057787
1523,0.13829136
1524,0.13529555
1525,0.13775459
1526,0.1360404
1527,0.15605405
1528,0.18929908
1529,0.21744427
1530,0.21770717
1531,0.22799498
1532,0.24061047
1533,0.24021079
1534,0.23842001
1535,0.26671246
1536,0.2812268
1537,0.2737937
1538,0.25884297
1539,0.2344738
1540,0.23565623
1541,0.22215755
1542,0.20746893
1543,0.20941901
1544,0.21779752
1545,0.21893035
1546,0.22764242
1547,0.20676944
1548,0.17816783
1549,0.16525169
1550,0.14439408
1551,0.14087094
1552,0.12973867
1553,0.11990834
1554,0.115494564
1555,0.12349869
1556,0.12476423
1557,0.12430721
1558,0.12072694
1559,0.101461336
1560,0.10042909
1561,0.08754338
1562,0.08762739
1563,0.017619098
1564,0.019205416
1565,0.022597749
1566,0.024219247
1567,0.042798523
1568,0.04375645
1569,0.03545717
1570,0.047219984
1571,0.035466902
1572,0.041652344
1573,0.05065054
1574,0.046707474
1575,0.067021094
1576,0.092364825
1577,0.100298434
1578,0.09293845
1579,0.10318419
1580,0.086569525
1581,0.10139239
1582,0.10300506
1583,0.075171515
1584,0.08557887
1585,0.067360304
1586,0.003280838
1587,0.003260806
1588,0.011679947
1589,0.006783672
1590,-0.0032260045
1591,0.0050875787
1592,0.012708917
1593,0.012637466
1594,0.020688044
1595,0.004538844
1596,-0.057546
1597,-0.0647191
1598,-0.0679841
