,0
208,-0.012496803
209,-0.004172524
210,-0.010390211
211,-0.004132016
212,0.013222927
213,-0.0054687536
214,-0.008252898
215,0.023497423
216,0.02451383
217,0.043100182
218,0.08307396
219,0.103698276
220,0.084508404
221,0.10318519
222,0.10380971
223,0.12019186
224,0.088694274
225,0.08307425
226,0.057220746
227,0.036110416
228,0.030134527
229,0.026077146
230,0.034672424
231,0.034514792
232,0.030549109
233,0.04064787
234,0.03241256
235,0.013020208
236,0.0047262195
237,0.024101017
238,0.054073617
239,0.0659577
240,0.07743405
241,0.07036116
242,0.09314349
243,0.10123844
244,0.08223786
245,0.10045499
246,0.07712651
247,0.09856202
248,0.08348791
249,0.066358194
250,0.031556543
251,0.046841267
252,0.031421345
253,0.014208084
254,0.0045141117
255,0.010800296
256,0.016854448
257,0.014811967
258,0.007195932
259,-0.011215093
260,-0.017411765
261,-0.0437817
262,-0.065943755
263,-0.06272339
264,-0.06868428
265,-0.035605136
266,-0.016117586
267,0.0010511805
268,-0.018983413
269,-0.02004189
270,-0.021949545
271,-0.058632992
272,-0.07370851
273,-0.09428165
274,-0.08895471
275,-0.068939164
276,-0.038512032
277,-0.04745099
278,-0.011285601
279,-0.0028610686
280,-0.016528688
281,0.010517404
282,0.026324555
283,0.041424125
284,0.04678761
285,0.05040043
286,0.045438427
287,0.043734297
288,0.037851084
289,0.012312019
290,0.025629701
291,0.049455468
292,0.06308404
293,0.043875482
294,0.07096869
295,0.08625484
296,0.08066035
297,0.088532
298,0.09594729
299,0.08996209
300,0.13406414
301,0.117906205
302,0.10441955
303,0.05274427
304,0.056371957
305,0.04397989
306,0.08367373
307,0.10241019
308,0.09502468
309,0.06660271
310,0.053306714
311,0.04988871
312,0.07064933
313,0.09744966
314,0.10579373
315,0.14319658
316,0.07868453
317,0.05818186
318,0.041610043
319,0.029176168
320,0.017647183
321,0.021540733
322,0.008881822
323,0.0014522227
324,0.0011615662
325,0.027491482
326,0.03888963
327,0.068198
328,0.053107217
329,0.06629969
330,0.043905888
331,0.045617998
332,0.0051387963
333,0.012511067
334,0.004948319
335,-0.013168758
336,-0.011273062
337,-0.0036312216
338,-0.034145597
339,-0.00091778254
340,-0.009528151
341,-0.009282194
342,-0.019557355
343,-0.031118654
344,-0.022373894
345,-0.015341124
346,0.0009903542
347,0.0037269928
348,-0.02505833
349,0.0078957435
350,0.03477289
351,0.033715263
352,0.04808697
353,0.046280522
354,0.0764227
355,0.09721378
356,0.038933985
357,-0.023549216
358,-0.026244622
359,-0.023277238
360,-0.045279723
361,-0.043537725
362,-0.07585159
363,-0.061578862
364,-0.07632522
365,-0.08160901
366,-0.057488296
367,-0.07285301
368,-0.06646504
369,-0.06460651
370,-0.058595628
371,-0.027476732
372,-0.0003271741
373,-0.05396457
374,-0.061151646
375,-0.0757559
376,-0.06503925
377,-0.041335344
378,-0.030561674
379,0.0028306835
380,0.048360355
381,0.06673529
382,0.10663422
383,0.07437058
384,0.035482977
385,0.025185395
386,0.052901745
387,0.09345234
388,0.08613818
389,0.10150308
390,0.13150236
391,0.1634864
392,0.129973
393,0.1068035
394,0.10031002
395,0.08924605
396,0.11391062
397,0.15897554
398,0.051364463
399,0.054445945
400,0.040432747
401,0.08297522
402,0.09468312
403,0.072258815
404,0.06705929
405,0.041776426
406,0.08342565
407,0.12160479
408,0.09597453
409,0.1363287
410,0.13589889
411,0.114221334
412,0.13863048
413,0.115746975
414,0.10283701
415,0.13127573
416,0.13715999
417,0.095544815
418,0.06193346
419,0.0965442
420,0.07262222
421,0.11076015
422,0.1376821
423,0.13243616
424,0.13430889
425,0.13739549
426,0.15629095
427,0.20678274
428,0.1977043
429,0.18650916
430,0.17359582
431,0.17169192
432,0.1558757
433,0.15834135
434,0.13550837
435,0.16394056
436,0.1436608
437,0.13279063
438,0.14411394
439,0.11197595
440,0.103073664
441,0.096990116
442,0.112115785
443,0.087863974
444,0.07383987
445,0.09811171
446,0.07956417
447,0.08213293
448,0.10556715
449,0.10317326
450,0.102243
451,0.08377606
452,0.0897813
453,0.09223795
454,0.114433356
455,0.10296883
456,0.09001039
457,0.094174124
458,0.10251385
459,0.16487576
460,0.17425802
461,0.1406123
462,0.16409515
463,0.18277903
464,0.18668643
465,0.14692964
466,0.1261815
467,0.09922096
468,0.09507845
469,0.058435544
470,0.056265227
471,0.06488784
472,0.04985354
473,0.0618658
474,0.055214047
475,0.048573457
476,0.05841996
477,0.054479692
478,0.06880352
479,0.106329486
480,0.087924115
481,0.12773243
482,0.116252616
483,0.11844981
484,0.12791848
485,0.093708314
486,0.12727751
487,0.13335037
488,0.1275208
489,0.09584792
490,0.09093417
491,0.07131014
492,0.06706313
493,0.07327315
494,0.06942696
495,0.09609479
496,0.079720624
497,0.011914831
498,0.01155719
499,0.0054012886
500,0.010230994
501,-0.02232962
502,0.0024447807
503,0.0021409644
504,0.011550619
505,0.013820048
506,0.017393336
507,0.025306504
508,0.024985805
509,0.016338507
510,0.03832442
511,0.028114831
512,0.012410821
513,0.02828544
514,0.025649829
515,0.031992134
516,0.01227654
517,0.025353812
518,0.020787034
519,0.01940013
520,0.02076228
521,0.03599335
522,0.03180922
523,0.02065271
524,0.0063727032
525,0.0043906155
526,-0.011690006
527,-0.009900134
528,-0.02505283
529,-0.030292857
530,-0.025909053
531,-0.011036703
532,-0.05177351
533,-0.050945543
534,-0.034349263
535,-0.022130249
536,-0.025311543
537,-0.0347581
538,-0.034984745
539,-0.051910423
540,-0.08935414
541,-0.09953338
542,-0.11179738
543,-0.14352596
544,-0.13658029
545,-0.11990917
546,-0.1194111
547,-0.116854504
548,-0.13030086
549,-0.15270317
550,-0.15841134
551,-0.15909812
552,-0.11623254
553,-0.07860357
554,-0.06721942
555,-0.046837337
556,-0.04362827
557,-0.06009879
558,-0.06053655
559,-0.027393058
560,-0.028420929
561,-0.031329885
562,-0.020330947
563,-0.03348181
564,-0.02031369
565,-0.04385391
566,0.007395859
567,0.019656843
568,0.007317789
569,-0.0004707938
570,-0.027150407
571,-0.022317009
572,-0.019504094
573,-0.02163495
574,-0.015517019
575,-0.018560769
576,-0.022173632
577,-0.016325131
578,-0.025591562
579,-0.04179883
580,-0.052711967
581,-0.051882245
582,-0.03750533
583,-0.037615214
584,0.0046740826
585,0.011649834
586,-0.0009748824
587,-0.025059994
588,0.0023289067
589,0.030095007
590,0.011036521
591,0.011355237
592,0.054337222
593,0.047789533
594,0.033742785
595,0.060204662
596,0.07716204
597,0.047889333
598,0.0380519
599,0.0615581
600,0.06454033
601,0.034632836
602,0.009795966
603,0.015400546
604,0.023708483
605,0.02304446
606,-0.0028940905
607,0.045428693
608,0.07438551
609,0.06503886
610,0.06664409
611,0.0771336
612,0.08993561
613,0.07798434
614,0.06168903
615,0.07336353
616,0.09133147
617,0.10137067
618,0.09197378
619,0.078288466
620,0.05637203
621,0.057752937
622,0.042492326
623,-0.037357446
624,-0.15806286
625,-0.29793304
626,-0.41269934
627,-0.47309643
628,-0.5067487
629,-0.5338133
630,-0.5346376
631,-0.53297776
632,-0.530095
633,-0.53400815
634,-0.530894
635,-0.524826
636,-0.5195208
637,-0.51106
638,-0.52224135
639,-0.52199113
640,-0.5209609
641,-0.5262613
642,-0.5222565
643,-0.5246107
644,-0.51759416
645,-0.51187325
646,-0.5168678
647,-0.5299388
648,-0.5343558
649,-0.5309394
650,-0.53330183
651,-0.5433439
652,-0.5455594
653,-0.53463
654,-0.5340654
655,-0.5305328
656,-0.53095514
657,-0.52165824
658,-0.5176021
659,-0.51204145
660,-0.50733167
661,-0.49654138
662,-0.4978845
663,-0.5177494
664,-0.5460165
665,-0.5455726
666,-0.55168676
667,-0.573449
668,-0.56298864
669,-0.5443956
670,-0.54059565
671,-0.54492396
672,-0.54428625
673,-0.5396204
674,-0.5427792
675,-0.52557534
676,-0.52242595
677,-0.5331694
678,-0.5298401
679,-0.52871937
680,-0.5232987
681,-0.52755344
682,-0.54513824
683,-0.54595774
684,-0.558752
685,-0.55963707
686,-0.5621832
687,-0.56257325
688,-0.56524265
689,-0.55228204
690,-0.54951346
691,-0.5596894
692,-0.56612515
693,-0.5697614
694,-0.5758518
695,-0.5690603
696,-0.5682087
697,-0.5777583
698,-0.5808138
699,-0.57990813
700,-0.5742604
701,-0.5793489
702,-0.57307214
703,-0.5793581
704,-0.5779071
705,-0.58816475
706,-0.5927385
707,-0.5929115
708,-0.59750295
709,-0.59645104
710,-0.5980834
711,-0.60873
712,-0.61311924
713,-0.60361147
714,-0.60242313
715,-0.60162604
716,-0.59965354
717,-0.6011782
718,-0.6000379
719,-0.5951881
720,-0.5981423
721,-0.5981193
722,-0.6007444
723,-0.6000418
724,-0.6037764
725,-0.60532224
726,-0.60040385
727,-0.59718376
728,-0.5869353
729,-0.5809342
730,-0.579046
731,-0.5762944
732,-0.5706618
733,-0.5672107
734,-0.5652131
735,-0.564258
736,-0.5579858
737,-0.55314195
738,-0.5560167
739,-0.56013393
740,-0.56134707
741,-0.5603546
742,-0.55731696
743,-0.09451308
744,-0.103756875
745,-0.0871413
746,-0.054099508
747,-0.08564418
748,-0.09906093
749,-0.097826354
750,-0.087061286
751,-0.06891687
752,-0.067338966
753,-0.07153605
754,-0.059172295
755,-0.04726844
756,-0.061128676
757,-0.06041775
758,-0.053152967
759,-0.06440305
760,-0.067764014
761,-0.06291553
762,-0.072076894
763,-0.06656669
764,-0.043820452
765,-0.047775824
766,-0.03691596
767,-0.042825453
768,-0.044777773
769,-0.055042766
770,-0.026834965
771,-0.0026098192
772,0.009376548
773,0.023320371
774,0.032642864
775,0.027916802
776,0.025035294
777,0.043647844
778,0.05088893
779,0.04632782
780,0.08127627
781,0.10748246
782,0.14224
783,0.1873267
784,0.22945312
785,0.23032203
786,0.21785472
787,0.22811422
788,0.14787562
789,0.11731486
790,0.12265748
791,0.09579972
792,0.10242197
793,0.08408478
794,0.083433606
795,0.08088876
796,0.07900266
797,0.04372808
798,0.042103667
799,0.03237615
800,0.043870192
801,0.03885934
802,0.042878527
803,0.061558332
804,0.04879686
805,0.029448891
806,0.03508861
807,0.06439616
808,0.048276193
809,0.035018157
810,0.041456927
811,0.06511593
812,0.05512085
813,0.015912902
814,0.024619173
815,0.028029552
816,0.024975263
817,0.03842851
818,0.029844325
819,0.0060173078
820,0.0039449623
821,-0.010696579
822,0.033735342
823,0.072061226
824,0.061423834
825,0.082828574
826,0.05729699
827,0.06345813
828,0.050454404
829,0.06935048
830,0.08033487
831,0.08946405
832,0.08392068
833,0.08805981
834,0.07914914
835,0.059593093
836,0.038725063
837,0.080754474
838,0.052781653
839,0.062390815
840,0.08191038
841,0.06054628
842,0.08931047
843,0.07489209
844,0.054757304
845,0.054067835
846,0.03240266
847,0.03378317
848,0.03171553
849,0.022008637
850,0.006779523
851,0.0027726726
852,0.0015833296
853,0.015540963
854,0.007735885
855,0.0052278875
856,-0.0013136673
857,0.014800858
858,0.019984096
859,0.035443824
860,0.030662695
861,0.05628231
862,0.052640192
863,0.03160722
864,0.042872928
865,0.019948041
866,0.0043067783
867,-0.009122649
868,-0.055180855
869,-0.068661086
870,-0.09157656
871,-0.10842564
872,-0.11622065
873,-0.16231678
874,-0.17704132
875,-0.17081077
876,-0.13997096
877,-0.114979774
878,-0.10835216
879,-0.07217276
880,-0.07010606
881,-0.083737224
882,-0.09856746
883,-0.11878433
884,-0.13327858
885,-0.12350928
886,-0.107193
887,-0.10065826
888,-0.099744
889,-0.12880987
890,-0.12405536
891,-0.10813492
892,-0.10430361
893,-0.11113454
894,-0.12729244
895,-0.14032534
896,-0.13939394
897,-0.1555379
898,-0.14832154
899,-0.15299328
900,-0.1717068
901,-0.18833855
902,-0.18402539
903,-0.1996408
904,-0.21777642
905,-0.22578578
906,-0.23009515
907,-0.22307058
908,-0.21970212
909,-0.2194249
910,-0.20815833
911,-0.22438194
912,-0.23250945
913,-0.23570772
914,-0.24436754
915,-0.2607806
916,-0.25336036
917,-0.25013053
918,-0.24391691
919,-0.24982935
920,-0.23698723
921,-0.24820939
922,-0.2296629
923,-0.20707738
924,-0.21168779
925,-0.22418386
926,-0.22190809
927,-0.2277717
928,-0.23048781
929,-0.21461144
930,-0.19663118
931,-0.16338535
932,-0.15185054
933,-0.12646031
934,-0.10675674
935,-0.109205954
936,-0.116246484
937,-0.12019895
938,-0.12001784
939,-0.096044414
940,-0.09816122
941,-0.1256266
942,-0.12202578
943,-0.120915286
944,-0.15227763
945,-0.16531043
946,-0.14490858
947,-0.1497177
948,-0.14060031
949,-0.12338606
950,-0.12654299
951,-0.14526738
952,-0.1601511
953,-0.15253796
954,-0.14587094
955,-0.15373792
956,-0.12720296
957,-0.13435575
958,-0.10832114
959,-0.10884822
960,-0.11873244
961,-0.11141257
962,-0.12305205
963,-0.11711269
964,-0.11410106
965,-0.1296632
966,-0.12020419
967,-0.11394149
968,-0.13359417
969,-0.12893373
970,-0.1161814
971,-0.123998486
972,-0.11120584
973,-0.12828527
974,-0.118151724
975,-0.10987735
976,-0.12443211
977,-0.13641436
978,-0.1299823
979,-0.1173094
980,-0.10949479
981,-0.123329856
982,-0.12067378
983,-0.112324476
984,-0.079230405
985,-0.05351402
986,-0.037571672
987,-0.012794541
988,0.011509286
989,0.0020162456
990,0.026867649
991,0.10610789
992,0.18658212
993,0.15806924
994,0.049988747
995,0.048209067
996,0.008734854
997,-0.030864894
998,-0.019763632
999,-0.06072814
1000,0.019362133
1001,0.007318747
1002,0.026107617
1003,-0.013680896
1004,-0.04653032
1005,-0.093036465
1006,-0.08711279
1007,-0.06363559
1008,-0.024592938
1009,-0.060005948
1010,-0.07843275
1011,-0.07411626
1012,-0.086117245
1013,-0.06481528
1014,-0.07966443
1015,-0.10075476
1016,-0.0797372
1017,-0.091780625
1018,-0.09433842
1019,-0.057001688
1020,-0.045409843
1021,-0.04279927
1022,0.016129771
1023,0.011254901
1024,0.013464617
1025,-0.0029471745
1026,0.0091557335
1027,-0.013032503
1028,-0.0023603607
1029,0.032932702
1030,0.021011425
1031,0.011583483
1032,0.05441468
1033,0.04707561
1034,0.07393066
1035,0.055312525
1036,0.063426316
1037,0.09615983
1038,0.08101505
1039,0.037399143
1040,0.09000406
1041,0.1264443
1042,0.05865349
1043,0.10429279
1044,0.08825402
1045,0.09496368
1046,0.08655328
1047,0.10106305
1048,0.09545576
1049,0.05917592
1050,0.033341143
1051,0.018254295
1052,-0.027451787
1053,-0.011636745
1054,-0.0380734
1055,-0.034193885
1056,-0.035153277
1057,-0.009501707
1058,-0.0068118894
1059,0.009484287
1060,-0.002061543
1061,0.016234685
1062,0.06571886
1063,0.040080808
1064,0.05263872
1065,0.02173317
1066,0.032806743
1067,-0.0077248965
1068,0.007971203
1069,0.03286078
1070,0.032001108
1071,0.055775598
1072,0.049947314
1073,0.07016902
1074,0.03419307
1075,0.023823114
1076,0.020839598
1077,0.012798805
1078,0.010305038
1079,0.021543153
1080,0.039570305
1081,0.026652751
1082,0.049295556
1083,0.022173846
1084,0.031868517
1085,0.046855815
1086,0.043613728
1087,0.05012228
1088,0.05221617
1089,0.042787444
1090,0.06753012
1091,0.057412654
1092,0.063527
1093,0.07282216
1094,0.0719377
1095,0.049821142
1096,0.06648564
1097,0.07215316
1098,0.08847904
1099,0.07483611
1100,0.07315316
1101,0.07977303
1102,0.07550067
1103,0.08958319
1104,0.07950623
1105,0.06864554
1106,0.04770984
1107,0.043774232
1108,0.013812279
1109,0.04533983
1110,0.045765616
1111,0.020895291
1112,0.034122754
1113,0.036897875
1114,0.023907179
1115,0.036640473
1116,0.028282117
1117,0.036945425
1118,0.05885051
1119,0.06893679
1120,0.06648998
1121,0.08789591
1122,0.12137165
1123,0.09299517
1124,0.09609649
1125,0.07930793
1126,0.04876428
1127,0.034762885
1128,0.036378074
1129,0.05206275
1130,0.06734546
1131,0.07527542
1132,0.065020636
1133,0.07294808
1134,0.095130116
1135,0.08149539
1136,0.075823165
1137,0.0726745
1138,0.07877828
1139,0.09068112
1140,0.076575816
1141,0.08722234
1142,0.085966945
1143,0.0987256
1144,0.094476104
1145,0.09309652
1146,0.07957525
1147,0.08576831
1148,0.062275395
1149,0.07350297
1150,0.06839692
1151,0.08766173
1152,0.08654724
1153,0.11078557
1154,0.1032586
1155,0.11267857
1156,0.09420664
1157,0.091916345
1158,0.08291077
1159,0.08276862
1160,0.06873633
1161,0.087731294
1162,0.07190473
1163,0.06273491
1164,0.05424264
1165,0.045018304
1166,0.073838495
1167,0.046818543
1168,0.043022603
1169,0.061927352
1170,0.04790147
1171,0.06225431
1172,0.07783498
1173,0.07994711
1174,0.074981995
1175,0.090838775
1176,0.07894312
1177,0.08038716
1178,0.10021831
1179,0.09439423
1180,0.10221103
1181,0.08684754
1182,0.09245287
1183,0.1034074
1184,0.11728025
1185,0.100386746
1186,0.121665604
1187,0.11012173
1188,0.09951718
1189,0.07419037
1190,0.0849629
1191,0.08763113
1192,0.07720655
1193,0.0786577
1194,0.07433536
1195,0.063988805
1196,0.055894796
1197,0.05882516
1198,0.049411252
1199,0.03738718
1200,0.043571785
1201,0.027971234
1202,0.009041276
1203,0.0029706182
1204,0.0025101616
1205,-0.015998967
1206,-0.0069591054
1207,0.0058550723
1208,-0.011232179
1209,-0.02037837
1210,-0.03519511
1211,-0.04928775
1212,-0.043481313
1213,-0.0465577
1214,-0.04482101
1215,-0.04173923
1216,-0.053889524
1217,-0.048963238
1218,-0.037751973
1219,-0.042577006
1220,-0.021710016
1221,-0.0072043356
1222,0.01234078
1223,0.018683737
1224,0.023322547
1225,0.029976418
1226,0.039948195
1227,0.043251157
1228,0.05981458
1229,0.08338684
1230,0.084825546
1231,0.089440994
1232,0.1031855
1233,0.10900164
1234,0.12707959
1235,0.12685777
1236,0.14567897
1237,0.1497216
1238,0.16435394
1239,0.17536193
1240,0.19069178
1241,0.18331964
1242,0.15982595
1243,0.17228933
1244,0.15768847
1245,0.15681753
1246,0.16929062
1247,0.14863881
1248,0.14677416
1249,0.15833344
1250,0.1671446
1251,0.16372198
1252,0.17578945
1253,0.17069213
1254,0.18204705
1255,0.1671331
1256,0.15112415
1257,0.14031442
1258,0.13686652
1259,0.12572531
1260,0.127272
1261,0.10908523
1262,0.11028589
1263,0.10768744
1264,0.118548766
1265,0.123183474
1266,0.12466216
1267,0.14970516
1268,0.14969903
1269,0.15172999
1270,0.14027096
1271,0.13193032
1272,0.13045704
1273,0.12436965
1274,0.124086685
1275,0.122900106
1276,0.1282159
1277,0.113264024
1278,0.12265483
1279,0.12307031
1280,0.11921169
1281,0.12764369
1282,0.13694653
1283,0.13487239
1284,0.16555174
1285,0.15364817
1286,0.15334645
1287,0.15866226
1288,0.14604443
1289,0.15181394
1290,0.14637269
1291,0.15673812
1292,0.14257921
1293,0.14771827
1294,0.1124489
1295,0.09613484
1296,0.08546839
1297,0.0754858
1298,0.07300708
1299,0.088448346
1300,0.09706408
1301,0.09296116
1302,0.09472812
1303,0.09291277
1304,0.103150286
1305,0.0940857
1306,0.107767984
1307,0.114130035
1308,0.12836021
1309,0.16730943
1310,0.16674
1311,0.16427216
1312,0.1664663
1313,0.1547057
1314,0.15860896
1315,0.20599738
1316,0.19397426
1317,0.19261473
1318,0.20560262
1319,0.21258028
1320,0.21204832
1321,0.22650202
1322,0.22297154
1323,0.21907489
1324,0.22588246
1325,0.21886231
1326,0.22077397
1327,0.22755419
1328,0.23972195
1329,0.22605127
1330,0.2315265
1331,0.23187934
1332,0.22357151
1333,0.21265882
1334,0.19534542
1335,0.19650517
1336,0.18960568
1337,0.19137236
1338,0.1960687
1339,0.18419276
1340,0.19428737
1341,0.176477
1342,0.17172384
1343,0.16836743
1344,0.16405706
1345,0.16103622
1346,0.17137931
1347,0.14971316
1348,0.13812
1349,0.12309636
1350,0.11929608
1351,0.12818533
1352,0.12576918
1353,0.12965459
1354,0.1272908
1355,0.11500247
1356,0.116764285
1357,0.11131452
1358,0.11973798
1359,0.089019105
1360,0.09337388
1361,0.09855235
1362,0.09967475
1363,0.117058754
1364,0.10334933
1365,0.11312802
1366,0.11778884
1367,0.13385375
1368,0.13091376
1369,0.12124735
1370,0.10683204
1371,0.111251414
1372,0.12008555
1373,0.10858881
1374,0.121513344
1375,0.13133447
1376,0.11073522
1377,0.12789956
1378,0.12886672
1379,0.13595138
1380,0.13912053
1381,0.14165965
1382,0.14289545
1383,0.14117533
1384,0.13735352
1385,0.1172005
1386,0.11683435
1387,0.11112746
1388,0.09713045
1389,0.10364686
1390,0.09446663
1391,0.08571438
1392,0.066567756
1393,0.07177763
1394,0.059351716
1395,0.066604644
1396,0.07112497
1397,0.06449575
1398,0.07912511
1399,0.08347351
1400,0.08887696
1401,0.070735544
1402,0.071302526
1403,0.066484585
1404,0.08003571
1405,0.11646599
1406,0.10677168
1407,0.1228142
1408,0.12249477
1409,0.12311537
1410,0.122008145
1411,0.15261357
1412,0.17174457
1413,0.17877826
1414,0.19963446
1415,0.1955621
1416,0.18481348
1417,0.17882127
1418,0.17484248
1419,0.18128778
1420,0.18368334
1421,0.16918083
1422,0.15583928
1423,0.15692921
1424,0.16453263
1425,0.14894687
1426,0.13359676
1427,0.14566897
1428,0.13796851
1429,0.13596846
1430,0.13808334
1431,0.14713363
1432,0.17879733
1433,0.17267056
1434,0.15734343
1435,0.1602928
1436,0.15492749
1437,0.13099405
1438,0.14368917
1439,0.15817675
1440,0.15759909
1441,0.12640356
1442,0.13140339
1443,0.12213608
1444,0.1286397
1445,0.14424531
1446,0.17960732
1447,0.1637689
1448,0.15017535
1449,0.15836266
1450,0.14920184
1451,0.16372971
1452,0.18117502
1453,0.18529359
1454,0.18151577
1455,0.18443392
1456,0.18090229
1457,0.15194514
1458,0.15714471
1459,0.16188774
1460,0.16624817
1461,0.1565881
1462,0.15993255
1463,0.17350009
1464,0.18655223
1465,0.17637539
1466,0.18426
1467,0.19884767
1468,0.18371798
1469,0.18201913
1470,0.16903594
1471,0.14487614
1472,0.13669094
1473,0.12635514
1474,0.13139516
1475,0.12661219
1476,0.11463466
1477,0.12297836
1478,0.15275967
1479,0.14937757
1480,0.14182442
1481,0.14813522
1482,0.14980848
1483,0.15219456
1484,0.14936012
1485,0.14438578
1486,0.14563408
1487,0.1413693
1488,0.14012866
1489,0.145562
1490,0.13408943
1491,0.13016827
1492,0.1085162
1493,0.10185132
1494,0.0982934
1495,0.115365654
1496,0.109042734
1497,0.11375554
1498,0.11753326
1499,0.12148683
1500,0.11888584
1501,0.11851442
1502,0.11342804
1503,0.113229945
1504,0.09735172
1505,0.115009114
1506,0.12896149
1507,0.1516579
1508,0.14172253
1509,0.15034491
1510,0.16270936
1511,0.19104502
1512,0.19629505
1513,0.20843312
1514,0.24447481
1515,0.24469675
1516,0.24543677
1517,0.24916457
1518,0.26232496
1519,0.27272737
1520,0.26861924
1521,0.2778762
1522,0.28247303
1523,0.3048778
1524,0.28393546
1525,0.2822958
1526,0.28073806
1527,0.3010213
1528,0.32152346
1529,0.33833465
1530,0.3362096
1531,0.3466844
1532,0.3495903
1533,0.35348472
1534,0.3556926
1535,0.34295848
1536,0.3053653
1537,0.29845265
1538,0.2567593
1539,0.26646173
1540,0.29048616
1541,0.28870553
1542,0.29297525
1543,0.28556538
1544,0.29839155
1545,0.2891554
1546,0.26302522
1547,0.24959727
1548,0.2255463
1549,0.19966309
1550,0.20463286
1551,0.20655984
1552,0.21521305
1553,0.23132643
1554,0.26146948
1555,0.26113987
1556,0.25402263
1557,0.26090288
1558,0.2723155
1559,0.25177577
1560,0.24490733
1561,0.22947311
1562,0.21072721
1563,0.18952972
1564,0.19431967
1565,0.2046418
1566,0.19637638
1567,0.2175067
1568,0.23589739
1569,0.21586776
1570,0.18223529
1571,0.16651909
1572,0.16536121
1573,0.1786124
1574,0.16533896
1575,0.16588818
1576,0.14937118
1577,0.17349263
1578,0.17887507
1579,0.16425784
1580,0.15303066
1581,0.1279044
1582,0.0967422
1583,0.0757999
1584,0.059065938
1585,0.05340292
1586,0.058661573
1587,0.06410056
1588,0.07148388
1589,0.10133135
1590,0.10886182
1591,0.12303796
1592,0.14104517
1593,0.14136277
1594,0.14150888
1595,0.15052271
1596,0.14273988
1597,0.14592385
1598,0.14841123
1599,0.16170572
1600,0.17393449
1601,0.14863718
1602,0.13841201
1603,0.15364194
1604,0.1466351
1605,0.18387927
1606,0.19047622
